time,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
2005-04-07 13:00:00,2.540348,2.584458,2.362994,2.559064,1.741373,1.300001,1.048139,0.900092,0.8138880000000001,0.765895,0.7412270000000001,0.7210850000000001,0.7125060000000001,2.5624029999999998,0.7210850000000001,0.752525,0.820574,0.952103,1.2005569999999999,1.69605,2.732221,83.878807,367.263721,4.869139,2.857303,2.707622,1.6860560000000002,1.196268,0.9492290000000001,0.8194370000000001,0.7513880000000001,0.790293,0.7811,0.833635,0.97608,3.2604759999999997,1.303132,2.01242,3.267758,3.625976,2.367943,1.475563,1.054437,0.8683620000000001,0.9645229999999999,1.005783,3.750431,1.353797,1.990015,1.789178,1.1914639999999999,0.983353,4.248813,4.603458,4.649825,4.3811160000000005,3.9063209999999997,2.59173,3.404149,2.970212,2.6401939999999997,2.41553,2.2808479999999998,2.2251119999999998,2.236739,2.292757,2.376057,2.462839,2.558048,1.347891,1.3645479999999999,1.367608,1.355115,1.331234,1.305709,1.284888,1.280724,1.305979,1.371772,2.488966,1.492509,1.6832029999999998,1.969379,2.379083,2.927284,3.5571,4.059225,4.138615,3.7383870000000003,3.117978,2.402466,2.5331330000000003,2.081518,1.7586979999999999,1.5416450000000002,1.401191,1.3198450000000002,1.284888,1.280724,1.297381,1.3226360000000001,2.315966,1.0521,1.05684,1.05684,1.0521,1.047361,1.06158,1.104853,1.207231,1.387625,1.703575,2.249802,2.2511080000000003,3.177131,4.583101,5.8606620000000005,5.522729,4.040922,2.793902,2.021089,1.572451,1.312429,2.223675,1.162038,1.085587,1.0521,1.047361,0.732829,0.729025,0.729025,0.736896,0.749362,0.781086,2.255593,0.8385549999999999,0.9437540000000001,1.121877,1.4260629999999999,1.9756240000000003,2.99637,4.891019,237.86836,152.325046,4.088458
2005-04-07 14:00:00,2.315966,2.41553,2.094502,4.617089,2.689194,1.738384,1.2509290000000002,0.9849549999999999,0.8372139999999999,0.752351,0.708162,0.6661819999999999,0.644458,2.142966,0.6401680000000001,0.644458,0.6661819999999999,0.717932,0.8194370000000001,1.015862,1.40155,2.196109,3.750636,106.48641599999999,2.2808479999999998,3.7537879999999997,2.198984,1.404424,1.015862,0.8194370000000001,0.717932,0.7137399999999999,0.67485,0.682286,0.73629,2.527285,0.877266,1.183237,1.7996310000000002,2.567375,2.354586,1.5551,1.055617,0.8158270000000001,0.8249489999999999,0.7973439999999999,2.896776,0.956626,1.35985,1.486976,1.065545,0.7743439999999999,3.4174949999999997,4.065975,4.72255,5.120099,5.033009,2.493321,4.512905,3.841568,3.2297130000000003,2.7588939999999997,2.432076,2.2251119999999998,2.119475,2.094502,2.132539,2.211766,2.5316389999999998,1.248245,1.284888,1.314308,1.32707,1.3268,1.305979,1.2735,1.235752,1.210497,1.203273,2.52293,1.231588,1.305709,1.439209,1.6621119999999998,2.007127,2.5303430000000002,3.275088,4.150206,4.768701,4.643776,2.471266,3.864907,3.0030490000000003,2.334111,1.878061,1.576602,1.388699,1.2735,1.218826,1.202169,1.218826,2.384766,0.9863850000000001,0.996172,1.0091350000000001,1.010391,1.000911,0.986692,0.981952,1.000911,1.063144,1.194268,2.2808479999999998,1.4400700000000002,1.8824049999999999,2.70323,4.205226000000001,6.416879,68.60974399999999,4.907247,3.110159,2.101025,1.558231,2.181285,1.26124,1.0998059999999998,1.0154379999999998,0.986692,0.6851,0.6796909999999999,0.676701,0.676701,0.6796909999999999,0.683758,2.112203,0.6973010000000001,0.733093,0.801686,0.927485,1.145467,1.53966,2.296079,3.811863,191.587948,455.981589
2005-04-07 15:00:00,1.968247,2.0199119999999997,1.946475,243.97218900000001,4.411087,2.676993,1.753575,1.264473,1.001487,0.858892,0.781086,0.712228,0.67905,1.9377659999999999,0.6661819999999999,0.66303,0.670194,0.687629,0.7296630000000001,0.820574,1.002716,1.353811,2.0154259999999997,3.0066889999999997,1.981311,3.477583,2.6524419999999997,1.7437880000000001,1.207999,0.9260889999999999,0.781691,0.7273850000000001,0.677834,0.6656569999999999,0.686738,2.094502,0.749646,0.899816,1.2102389999999998,1.697545,1.950981,1.5821020000000001,1.1217979999999999,0.8550049999999999,0.792497,0.734237,2.311612,0.806447,1.047044,1.2418280000000002,1.010335,0.674769,2.679667,3.2564040000000003,4.104294,5.163643,6.115734,2.077084,6.33628,5.633916999999999,4.548369999999999,3.5861400000000003,2.896776,2.446576,2.172293,2.016711,1.947629,1.9377659999999999,2.128466,1.252679,1.269335,1.293217,1.314308,1.330964,1.331234,1.3226360000000001,1.3029190000000002,1.280724,1.259633,2.15923,1.252409,1.269335,1.3268,1.443103,1.646559,1.994634,2.5753150000000002,3.520457,4.935269,6.506376,2.167657,6.914455,5.637539,4.06312,2.927284,2.2092099999999997,1.7742509999999998,1.5174940000000001,1.367608,1.289053,1.256573,2.145884,1.047361,1.047361,1.053664,1.063144,1.066627,1.06158,1.048924,1.043877,1.0571469999999998,1.109593,2.102057,1.226191,1.457773,1.906412,2.7891619999999997,4.559682,112.25726399999999,284.246852,6.145053,3.5954599999999997,2.308601,2.0460380000000002,1.6653490000000002,1.331389,1.160782,1.080847,0.7412270000000001,0.724958,0.720627,0.720627,0.720627,0.720627,1.989148,0.721969,0.732829,0.757497,0.809821,0.9150200000000001,1.1015409999999999,1.450731,2.105754,3.3414919999999997,112.92388799999999
2005-04-07 16:00:00,1.708747,1.75142,1.7996020000000001,3.8156660000000002,4.125896,3.0701080000000003,2.049362,1.416587,1.060341,0.862959,0.757497,0.6747609999999999,0.6401680000000001,1.7348740000000002,0.628437,0.6270220000000001,0.6270220000000001,0.628437,0.6401680000000001,0.6747609999999999,0.755677,0.91751,1.2122879999999998,1.687471,1.7041110000000002,2.186116,2.19182,1.700339,1.220867,0.9218,0.757092,0.6793020000000001,0.628571,0.611942,0.616106,1.7261650000000002,0.638944,0.709288,0.8606370000000001,1.1217979999999999,1.369313,1.3120370000000001,1.028615,0.802181,0.7069270000000001,0.6483720000000001,1.826011,0.67477,0.803397,0.9599719999999999,0.866209,0.562339,2.038766,2.423084,3.0784849999999997,4.158805,5.808097,1.821657,7.715099,8.49301,7.186916,5.250733,3.781195,2.848312,2.285203,1.960975,1.7865380000000002,1.7131020000000001,1.899448,1.1277780000000002,1.1402700000000001,1.1685860000000001,1.206333,1.239916,1.263798,1.269335,1.259633,1.231588,1.19384,1.968247,1.157197,1.131942,1.131942,1.169689,1.2651709999999998,1.447537,1.775625,2.352141,3.379169,5.190517,2.012357,80.175876,155.747162,7.1670039999999995,4.557794,3.0100029999999998,2.147311,1.6593220000000002,1.3814739999999999,1.227424,1.153033,2.024266,0.9724719999999999,0.964249,0.981952,1.005651,1.023354,1.024918,1.013875,0.991432,0.967733,0.967425,2.002211,1.000911,1.104853,1.320345,1.746541,2.6055919999999997,4.373961,121.771781,286.247077,5.427933,3.10068,1.947911,1.9910869999999998,1.4432459999999998,1.165522,1.029658,0.704094,0.683758,0.6796909999999999,0.684836,0.689167,0.6918920000000001,1.877393,0.687825,0.680769,0.680769,0.693234,0.732829,0.817692,0.9754780000000001,1.263131,1.7782419999999999,2.656392
2005-04-07 17:00:00,1.425756,1.3964290000000001,1.3964290000000001,1.867436,2.3207459999999998,2.30041,1.8384369999999999,1.356392,1.02888,0.842359,0.73716,0.649884,0.618444,1.3906379999999998,0.605575,0.598134,0.598134,0.598134,0.6024229999999999,0.615291,0.641305,0.69936,0.811717,1.0041309999999999,1.391792,1.259749,1.414418,1.307487,1.0547440000000001,0.845173,0.716795,0.634203,0.5982970000000001,0.58494,0.5816680000000001,1.403701,0.589392,0.611942,0.668929,0.77992,0.917624,0.9568030000000001,0.8458120000000001,0.7137399999999999,0.630165,0.5934560000000001,1.440256,0.598008,0.648667,0.733031,0.712685,0.478839,1.522402,1.6823380000000001,1.985948,2.5626849999999997,3.6433129999999996,1.38772,5.590372,8.681554,53.770755,7.584464,4.853185,3.217803,2.336584,1.8643290000000001,1.617893,1.487283,1.391792,1.047849,1.019803,1.011475,1.011205,1.0125790000000001,1.015639,1.019803,1.019803,1.019803,1.015639,1.399347,1.011475,1.008414,1.0125790000000001,1.028131,1.061715,1.128881,1.261007,1.5133299999999998,1.9860360000000001,2.8823119999999998,1.405138,4.599435,56.143159999999995,280.700226,34.200872,3.910443,2.5248049999999997,1.795612,1.413684,1.210497,1.102523,1.409492,0.9389860000000001,0.9067569999999999,0.8957129999999999,0.892537,0.8957129999999999,0.897277,0.897277,0.8957129999999999,0.892537,0.89697,1.4138469999999999,0.909933,0.943419,1.020178,1.184481,1.524438,2.212882,3.525004,5.333136,5.238339,3.4229339999999997,1.409492,2.1569540000000003,1.495999,1.1702620000000001,1.013875,0.684836,0.65909,0.647967,0.6409100000000001,0.639832,0.639832,1.405138,0.639832,0.639832,0.6409100000000001,0.647967,0.660169,0.687825,0.7412270000000001,0.850757,1.04515,1.380796
2005-04-07 18:00:00,0.658601,0.624637,0.637983,0.546571,0.652034,0.7165600000000001,0.6851,0.590497,0.48637600000000003,0.404506,0.35044200000000003,0.278566,0.26224200000000003,0.627837,0.255866,0.25415,0.254579,0.254579,0.25415,0.255008,0.25964,0.272478,0.298496,0.341269,0.6159279999999999,0.398508,0.448032,0.456611,0.41584,0.357566,0.309618,0.252256,0.237567,0.231868,0.230949,0.6115729999999999,0.231541,0.235875,0.24833899999999998,0.273981,0.308613,0.329329,0.314786,0.280599,0.237019,0.224306,0.6159279999999999,0.223516,0.235198,0.257102,0.258802,0.173773,0.637983,0.68501,0.775864,0.928528,1.19702,0.6115729999999999,1.664638,2.471548,14.127161,48.096115000000005,7.106673,2.012357,1.400501,1.045792,0.8417459999999999,0.724483,0.6118560000000001,0.5301710000000001,0.502125,0.489633,0.489633,0.49379700000000004,0.502125,0.50935,0.513514,0.514618,0.5104529999999999,0.6205649999999999,0.506289,0.497961,0.49242299999999994,0.489633,0.49379700000000004,0.513514,0.551261,0.622592,0.741955,0.941248,0.632192,1.269335,1.7870130000000002,2.46707,8.337142,2.119535,1.500837,1.085866,0.829109,0.6758930000000001,0.583471,0.6423369999999999,0.46620900000000004,0.438283,0.428929,0.42937200000000003,0.434112,0.43960200000000005,0.442136,0.441249,0.43663500000000005,0.43100900000000003,0.649892,0.42816800000000005,0.43278199999999994,0.45224,0.49508800000000003,0.579763,0.726363,0.967425,1.2931629999999998,1.537708,1.4208040000000002,0.649892,1.0903260000000001,0.807862,0.627468,0.5235270000000001,0.31785599999999997,0.300178,0.292479,0.290718,0.291964,0.293998,0.646692,0.294838,0.294431,0.29277800000000004,0.291124,0.291259,0.296058,0.30937,0.33536900000000003,0.379782,0.449507
2005-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26 06:00:00,0.099297,0.098834,0.095786,0.114248,0.113434,0.113434,0.114274,0.11576700000000001,0.11742000000000001,0.11864000000000001,0.11947999999999999,0.131922,0.131178,0.097092,0.130178,0.12903299999999998,0.128604,0.12903299999999998,0.129891,0.131178,0.131922,0.131922,0.130749,0.129462,0.098106,0.128147,0.127718,0.128147,0.12932000000000002,0.130749,0.131607,0.140522,0.140077,0.13918599999999998,0.139157,0.098862,0.139631,0.140522,0.140522,0.139749,0.138741,0.138712,0.13930399999999998,0.140522,0.14593699999999998,0.145511,0.099297,0.145511,0.14593699999999998,0.145482,0.145511,0.110724,0.09854199999999999,0.097527,0.095786,0.093724,0.091838,0.09767100000000001,0.090184,0.088877,0.088586,0.089313,0.090647,0.092709,0.094595,0.09665599999999999,0.097991,0.098862,0.09665599999999999,0.10281300000000002,0.102397,0.101537,0.100288,0.099038,0.0979,0.097483,0.097483,0.097762,0.098316,0.09535,0.099455,0.100731,0.10198,0.10281300000000002,0.10281300000000002,0.102397,0.101537,0.099871,0.0979,0.096207,0.094451,0.094541,0.093708,0.093292,0.094098,0.095374,0.09704,0.098732,0.100704,0.10198,0.10281300000000002,0.094016,0.129821,0.12931600000000001,0.127864,0.125968,0.124546,0.12404100000000001,0.124072,0.124671,0.126124,0.127894,0.094016,0.12931600000000001,0.129821,0.12979000000000002,0.128338,0.125968,0.123723,0.121797,0.120375,0.120723,0.121827,0.094016,0.124072,0.126442,0.128368,0.12979000000000002,0.11947999999999999,0.119047,0.117961,0.11671400000000001,0.115901,0.11535999999999999,0.094595,0.11535999999999999,0.115901,0.117013,0.11823399999999999,0.119073,0.119861,0.11945399999999999,0.11864000000000001,0.117013,0.115494
2005-08-26 07:00:00,0.632192,0.646692,0.724483,0.724694,0.717902,0.7165600000000001,0.7165600000000001,0.721969,0.732829,0.743953,0.757497,0.849462,0.871187,0.7027100000000001,0.892911,0.913221,0.9275040000000001,0.9275040000000001,0.91751,0.897201,0.875476,0.854029,0.8337200000000001,0.8194370000000001,0.68501,0.807706,0.8020010000000001,0.799127,0.806291,0.816284,0.832305,0.9042680000000001,0.926817,0.9490790000000001,0.9582719999999999,0.667592,0.949367,0.93127,0.9087200000000001,0.886459,0.872814,0.8683620000000001,0.872814,0.8861700000000001,0.93842,0.9611780000000001,0.651328,0.9611780000000001,0.93842,0.919918,0.919918,0.7130770000000001,0.637983,0.624637,0.6115729999999999,0.59851,0.589519,0.6629550000000001,0.577892,0.572101,0.564546,0.564546,0.567746,0.576455,0.585164,0.594155,0.607219,0.620282,0.680373,0.667834,0.684491,0.700044,0.718074,0.737791,0.758882,0.784137,0.812182,0.8218840000000001,0.792465,0.6980729999999999,0.7672100000000001,0.74612,0.725299,0.7055819999999999,0.688655,0.6758930000000001,0.6592359999999999,0.6467430000000001,0.635355,0.625653,0.715774,0.617054,0.608996,0.604562,0.604562,0.605935,0.61316,0.621488,0.6311899999999999,0.642579,0.655072,0.7378279999999999,0.8445239999999999,0.863791,0.8909729999999999,0.916236,0.948159,0.9772120000000001,0.999655,0.986692,0.954462,0.9244600000000001,0.758446,0.897277,0.8732709999999999,0.8492639999999999,0.830305,0.811038,0.7968189999999999,0.783856,0.7743760000000001,0.769636,0.774069,0.7628010000000001,0.779116,0.792079,0.806298,0.825258,0.772688,0.790299,0.809821,0.8301569999999999,0.850757,0.86729,0.746537,0.87815,0.8713569999999999,0.854825,0.8344879999999999,0.8138880000000001,0.794629,0.778097,0.761564,0.7452949999999999,0.733093
